AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
89,18,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಉಪನಾಯಕನಹಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,19,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ನಾಕರಾಳು ತಾಂಡ,
89,20,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮರಬ್ಬಿಹಾಳ ತಾಂಡ,
89,21,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ  ತಂಬ್ರಳ್ಳಿ,
89,22,ಸಮುದಯ ಭವನ  ತಂಬ್ರಳ್ಳಿ,
89,23,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತ ರ ಭಾಗ) ತಂಬ್ರಳ್ಳಿ,
89,24,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತಂಬ್ರಳ್ಳಿ,
89,25,ಸರ್ಕಾರಿ ಮಾದರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಂಡಿ ಕ್ಯಾಂಪ್,
89,26,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೀರೆಸೊಬಟಿ,
89,27,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಚಿಕ್ಕಸೊಬಟೆ,
89,28,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಡ್ರಾಮ್ಮನಹಳ್ಳಿ,
89,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಗರಿಕ್ಯಾದಿಗಿಹಾಳ,
89,30,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಾಚಿಗೊಂಡನಹಳ್ಳಿ  - 2,
89,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಚಿಗೊಂಡನಹಳ್ಳಿ-1,
89,32,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಡವಿ ಆನಂದ ದೇವನಹಳ್ಳಿ",
89,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಚಿಲಗೋಡು,
89,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಚಿಲಗೋಡು,
89,35,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕಸಮುದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 01,
89,36,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅಂಕಸಮುದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 02,
89,37,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  112-ವೆಂಕಟಾಪುರ,
89,38,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವ್ಯಾಸನಕೇರಿ,
89,39,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾಳೆಮ್ಮನಗುಡಿ,
89,40,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಡಣಾಪುರ - 114,
89,41,ಗ್ರಾಮ ಪಂಚಾಯಿತ ಕಛೇರಿ ಡಣಾಪುರ,
89,42,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಹಂಪಿನಕಟ್ಟಿ,
89,43,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹನುಮನಹಳ್ಳಿ,
89,44,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹನುಮನಹಳ್ಳಿ,
89,45,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಅಯ್ಯನಹಳ್ಳಿ,
89,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ನಂದಿಬಂಡ,
89,47,ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕೊಠಡಿ-1)  ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,48,ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕೊಠಡಿ-2) ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,49,ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜ್ ಮತ್ತು  ಪ್ರೌಢ ಶಾಲೆ ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,50, ,
89,51,ಶ್ರೀ ಯು ಜಿ ಎಸ್ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 3 ನೇ ವಾರ್ಡ್ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,52,ಶ್ರೀ ಯು ಜಿ ಎಸ್  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4 ನೇ ವಾರ್ಡ್ ಎ ವಿಬಾಗ  ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,53,ಸರ್ಕಾರಿ ಪಶು ಚಿಕಿತ್ಸಾಲಯ ಮರಿಯಮ್ಮನಹಳ್ಳಿ ಪೊಲೀಸ ಠಾಣೆಯ ಎದುರುಗಡೆ ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,54,Sri U.J.S. Model Higher Primary School 4th ward Mariyammanahalli,
89,55,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ  ಮರಿಯಮ್ಮನಹಳ್ಳಿ,
89,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ ಕೆ ಕಾಲೋನಿ ಮರಿಯಮ್ಮನಹಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ ಕೆ ಕಾಲೋನಿ ಮರಿಯಮ್ಮನಹಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,58,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮರಿಯಮ್ಮನಹಳ್ಳಿ ತಾಂಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,59,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರಿಯಮ್ಮನಹಳ್ಳಿ ತಾಂಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)	 ನಾಗಲಾಪುರ,
89,61,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)	 ನಾಗಲಾಪುರ,
89,62,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗಲಾಪುರ ತಾಂಡ,
89,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಂಡ,
89,64,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗುಂಡ ತಾಂಡ,
89,65,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗರಗ,
89,66,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಗರಗ,
89,67,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ಯಾಲಕುಂಡಿ,
89,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ) ಗೊಲ್ಲರ ಹಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 01,
89,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ)ಗೊಲ್ಲರಹಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 02,
89,70,"ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ,ಡಣಾಯಕನಕೇರೆ.",
89,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೇವಾಲಾಪುರ,
89,72,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಾರವನ ಹಳ್ಳಿ,
89,73,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಉತ್ತರ ಬಾಗಿಲು )  ಚಿಲಕನಹಟ್ಟಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,74,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ದಕ್ಷಿಣ ಬಾಗಿಲು ) ಚಿಲಕನಹಟ್ಟಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,75,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತಿಮಲಾಪುರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,76,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೋತಲಕಟ್ಟಿ,
89,77,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ)  ಟಿ. ಬಸಾಪುರ ತಾಂಡ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,78,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ) ಟಿ. ಬಸಾಪುರ ತಾಂಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಂಪಾಪಟ್ಟಣ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,80,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಂಪಾಪಟ್ಟಣ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,81,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,( ಹಳೇ ಕಟ್ಟಡ)  ಹಂಪಾಪಟ್ಟಣ",
89,82,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವ್ಯಾಸಪುರ ತಾಂಡ,
89,83,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಲಗಾಪುರ,
89,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಾಗಿಮಾವಿನಹಳ್ಳಿಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾಗಿಮಾವಿನಹಳ್ಳಿಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಚ್‌. ಓಬಳಾಪುರ,
89,87,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಆನೇಕಲ್‌,
89,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಆನೇಕಲ್‌ ತಾಂಡ,
89,89,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗುಳೆದಾಳು,
89,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರಾಯರಾಲ ತಾಂಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರಾಯರಾಲ ತಾಂಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,92,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೆಂಚನಬಂಡಿ,
89,93,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಿಂಜಾರ ಹೆಗ್ಡಾಳ ಕೊಠಡಿ-ಸಂಖ್ಯೆ-1,
89,94,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಿಂಜಾರ ಹೆಗ್ಡಾಳ ಕೊಠಡಿ-ಸಂಖ್ಯೆ-2,
89,95,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೇಶವರಾಯನಬಂಡಿ,
89,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಡಲಬಾಳು ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,
89,97,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ ಕಡಲಬಾಳು,
89,98,ಸಮುದಾಯ ಭವನ ಕಡಲಬಾಳು,
89,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡಲಬಾಳು ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
89,100,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಾಟಯ್ಯನಮರಡಿ,
89,101,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಆನಂದ ದೇವನಹಳ್ಳಿ,
89,102,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ಯಾಲಾಳೂ,
89,103,"ಸಹಾಯಕ ಇಂಜಿನಿಯರಿಂಗ್ ಕಛೇರಿ ಕೋಣೆ, ಕೆ ಇ ಬಿ ಆಪೀಸ್ ರಾಮನಗರ 2",
89,104,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ಯಾಸಗೆದರಿ,
89,105,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಶಿವಾನಂದನಗರ,
89,106,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮುಟಗನಹಳ್ಳಿ,
89,107,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಿಪುರ,
89,108,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ ಬಿ ಕಾಲೋನಿ  ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ,
89,109,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂಖ್ಯೆ-1)  ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ,
89,110,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೆಹರು ನಗರ ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ,
89,111,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ",
89,112,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ,
89,113,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಛೇರಿ(PWD), ಹಳೇ ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ",
89,114,"ನೀರಾವರಿ ಇಲಾಖೆ,ಹ ಬೊ ಹಳ್ಳಿ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
89,115,"ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ,ಹ ಬೊ ಹಳ್ಳಿ",
89,116,ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಗರಿಬೊಮ್ಮನಹಳ್ಳಿ,
89,117,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1  ರಾಮನಗರ,
89,118,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2  ರಾಮನಗರ,
89,119,"ರಾಷ್ಟ್ರೋತ್ಥಾನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಮನಗರ",
89,120,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಅರಳಿಹಳ್ಳಿ",
89,121,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಅರಳಿಹಳ್ಳಿ",
89,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಥಾಮಿಕ ಶಾಲೆ, ಕುರುದಗಡ್ಡಿ",
89,123,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ (ಹೊಸ ಕಟ್ಟಡ), ರಾಮನಗರ",
89,124,"ಇಂದಿರಾ ಗಾಂಧಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಮನಗರ",
89,125,"ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ, ರಾಮನಗರ",
89,126,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಮೀಲ್ಟ್ರಿ ಬಯಲು, ರಾಮನಗರ",
89,127,"ಮಹಿಳಾ ಮತ್ತು ಮಕ್ಕಳ ಕಲ್ಯಾಣಾ ಇಲಾಖೆ ಕಛೇರಿ, ಎ.ಪಿ.ಎಂ.ಸಿ. ಕಾಂಪೋಂಡ್, ರಾಮನಗರ",
89,128,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಂಡಿಹಳ್ಳಿ,
89,129,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ಯಾಲಹುಣಸಿ,
89,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ವಿ.ಓ.ಆರ್.ಕಾಲೋನಿ, ರಾಮನಗರ, ಕೋಠಡಿ ಸಂಖ್ಯೆ-1  Ramanagara 1",
89,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ವಿ.ಓ.ಆರ್.ಕಾಲೋನಿ, ರಾಮನಗರ, ಕೋಠಡಿ ಸಂಖ್ಯೆ-2 Ramanagara 1",
89,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ವಿ.ಓ.ಆರ್. ಕಾಲೋನಿ, ರಾಮನಗರ ಕೋಠಡಿ ಸಂಖ್ಯೆ-2",
89,133,"ಬಿ.ಆರ್.ಸಿ. ಕೇಂದ್ರ, ಭೋವಿ ಕಾಲೋನಿ, ಕೋಠಡಿ ಸಂಖ್ಯೆ-1",
89,134,"ಬಿ.ಆರ್.ಸಿ. ಕೇಂದ್ರ, ಭೋವಿ ಕಾಲೋನಿ, ಕೋಠಡಿ ಸಂಖ್ಯೆ-2",
89,135,ಅಂಗನವಾದಿ ಕೆಂದ್ರ ಉಜ್ಜನಿ ಶಾಲೆಯ ಹತ್ತಿರ ಬೋವಿ ಕಾಲೋನಿ,
89,136,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಮ ರಹಿಂ ನಗರ,
89,137,"ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ, ಭೋವಿ ಕಾಲೋನಿ",
89,138,"ಸಹಾಯಕ ತೋಟಗಾರಿಕ ನಿರ್ದೇಶಕರ ಕಛೇರಿ, ಭೋವಿ ಕಾಲೋನಿ",
89,139,"ಸಹಾಯಕ ಜಿಲ್ಲಾ ಪಂಚಾಯಿತಿ ಇಂಜೀನಿಯರಿಂಗ್ ಕಛೇರಿ, ಭೋವಿ ಕಾಲೋನಿ",
89,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಂತ್ರಪಳ್ಳಿ ಕೋಠಡಿ ಸಂಖ್ಯೆ-1",
89,141,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಚಿಂತ್ರಪಳ್ಳಿ",
89,142,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವಲ್ಲಭಾಪುರ,
89,143,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಡೂರು,
89,144,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಿಲ್ಲೋಬನಹಳ್ಳಿ,
89,145,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ದಾಸಮಪುರ,
89,146,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಾಸಮಪುರ,
89,147,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೆಟ್ರ,
89,148,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕೇರಿ,
