AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
4,12,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮ  ಕಟ್ಟಡ,ಉತ್ತರ ಕೋಣೆ(ಅನಂತಪೂರ ತೋಟ)",
4,13,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ,
4,14,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ ಪೂರ್ವ ಕೋಣೆ",
4,15,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆ",
4,16,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾರಿಗಡ್ಡಿ ತೋಟ",
4,17,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ,ಹಜಾರೆ ಮಳಾ",
4,18,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಕೋಣೆ",
4,19,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರದ ಕೋಣೆ",
4,20,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ,ಪೂರ್ವ  ಕೋಣೆ",
4,21,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪಶ್ಚಿಮ ಕೋಣೆ",
4,22,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ಕಟ್ಟಡ,ಉತ್ತರದ ಕೋಣೆ",
4,23,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕಟ್ಟಡ",
4,24,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಮತ್ತು ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕಟ್ಟಡ,ದಕ್ಷಿಣ ಕೋಣೆ",
4,25,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಮತ್ತು ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕಟ್ಟಡ,ಉತ್ತರದ  ಕೋಣೆ",
4,26,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,27,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,28,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,29,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,30,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ದಕ್ಷಿಣದ ಕೋಣೆ",
4,31,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಉತ್ತರದ ಕೋಣೆ",
4,32,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ,ಪೂರ್ವದ ಕೋಣೆ",
4,33,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,(ಹಳೆ ಶಾಲೆ ಕಟ್ಟಡ)",
4,34,ಹಳೆ ಪಂಚಾಯತ ಕಟ್ಟಡ,
4,35,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,36,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಕೋಣೆ",
4,37,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಕೋಣೆ",
4,38,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,39,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,40,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,41,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ  ಕೋಣೆ",
4,42,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಹೊಸ ಕಟ್ಟಡ",
4,43,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,44,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ",
4,45,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ ,ಪೂರ್ವದ ಕೋಣೆ",
4,46,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ, ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,47,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ತೋಟ,ದಕ್ಷಿಣ ಕೋಣೆ",
4,48,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,49,ನಮ್ಮೂರ ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,50,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಕೋಣೆ(ಹುಡೇದವರ ತೋಟ )",
4,51,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,52,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,53,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಉತ್ತರದ ಕೋಣೆ",
4,54,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,55,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,56,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಉತ್ತರದ ಕೋಣೆ,ಲಕ್ಷ್ಮೀವಾಡಿ",
4,57,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,58,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ,ಹೊಸ ಕಟ್ಟಡ",
4,59,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಉತ್ತರದ ಕೋಣೆ",
4,60,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಉತ್ತರದ ಕೋಣೆ",
4,61,ಗ್ರಾಮ ಪಂಚಾಯತ  ಕಟ್ಟಡ,
4,62,ಅಂಗನವಾಡಿ ಹೊಸ ಕಟ್ಟಡ,
4,63,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,64,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,(ಮಗದುಮ್ಮ ತೋಟ)",
4,65,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಹೊಸ ಕಟ್ಟಡ,ಪೂರ್ವದ ಕೋಣೆ",
4,66,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,67,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,(ಬ್ರಹ್ಮಾನಂದ ತೋಟ)",
4,68,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕೋಣೆ ನಂ.8",
4,69,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಣೆ ನಂ.3",
4,70,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,71,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ",
4,72,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,73,"ನಮ್ಮೂರಿ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,74,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,75,"ನಮ್ಮೂರ ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಉತ್ತರ ಕೋಣೆ",
4,76,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ",
4,77,ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,78,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ",
4,79,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ",
4,80,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ",
4,81,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
4,82,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವ ಬದಿ ದಕ್ಷಿಣ ಕೋಣೆ",
4,83,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮದ ಬದಿ ದಕ್ಷಿಣ ಕೋಣೆ",
4,84,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಬದಿ ಉತ್ತರದ ಕೋಣೆ",
4,85,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಪೂರ್ವದ ಕೋಣೆ ನಂ 1",
4,86,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರ ಬದಿ ಕೋಣೆ ನಂ.2",
4,87,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಹೊಸ ಕಟ್ಟಡ,ಮಧ್ಯದ ಕೋಣೆ",
4,88,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಿಮದ ಬದಿ ಕೋಣೆ",
4,89,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ದಕ್ಷಿಣ ಕೋಣೆ ನಂ.1",
4,90,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಉತ್ತರದ ಕೋಣೆ ನಂ.2",
4,91,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಪೂರ್ವದ ಮಧ್ಯದ ಕೋಣೆ ನಂ.4",
4,92,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ,
4,93,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಶ್ರೀ.ತುಕಾರಾಮ ಮಂದಿರ ಮುಂದುಗಡೆ,
4,94,ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,
4,95,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಣೆ ನಂ.2",
4,96,"ಎಮ್.ಆರ್.ಮಗದುಮ್ಮ ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ,ದಕ್ಷಿಣ ಬದಿ ಕೋಣೆ ನಂ.2",
4,97,"ಎಮ್.ಆರ್.ಮಗದುಮ್ಮ ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ,ಉತ್ತರ ಬದಿ ಕೋಣೆ ನಂ.3",
4,98,ಸಮಾಜ ಮಂದಿರ ಹರಿಜನ ಕೇರಿ,
4,99,ವಲಯ ಕಛೇರಿ,
4,100,"ಸರಕಾರಿ ಮಾದರಿ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರ ಬದಿ ಕೋಣೆ ನಂ.6",
4,101,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಕಾರಿಮಠ",
4,102,"ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯದ ಕೋಣೆ (ವಿಕಾಸವಾಡಿ)",
4,103,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ರೇಣುಕಾ ನಗರ",
4,104,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ದಕ್ಷಿಣ ಕೋಣೆ ನಂ.1",
4,105,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ,ಪಶ್ಚಿಮದ ಕೋಣೆ ನಂ.1",
4,106,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವದ ಕೋಣೆ ನಂ.1",
4,107,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಪಶ್ಚಿಮ ಬದಿ,ದಕ್ಷಿಣ ಕೋಣೆ  ನಂ.1",
4,108,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಪಶ್ಚಿಮ ಬದಿ ಉತ್ತರ ಕೋಣೆ  ನಂ.3",
4,109,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಪೂರ್ವ ಬದಿ ದಕ್ಷಿಣ ಕೋಣೆ",
4,110,"ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,ಉತ್ತರ ಬದಿ,ಮಧ್ಯದ ಕೋಣೆ",
4,111,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಉತ್ತರ ಕೋಣೆ ನಂ.3",
4,112,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರ ಕೋಣೆ ನಂ.5",
4,113,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವ ಬದಿ ಹೊಸ ಕಟ್ಟಡ,ದಕ್ಷಿಣ ಕೋಣೆ",
4,114,"ನಮ್ಮೂರ ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವ ಬದಿ ಹೊಸ ಕಟ್ಟಡ,ಉತ್ತರ ಕೋಣೆ",
4,115,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವದ  ಕೋಣೆ",
4,116,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮದ ಕೋಣೆ",
4,117,"ನಮ್ಮೂರ ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣದ ಕೋಣೆ ನಂ.1",
4,118,"ನಮ್ಮೂರ ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣದ ಕೋಣೆ ನಂ.2",
4,119,ಮಲ್ಲಿಕಾರ್ಜುನ ವಿದ್ಯಾಲಯ ದಕ್ಷಿಣ ಕೋಣೆ,
4,120,"ಮಲ್ಲಿಕಾರ್ಜುನ ವಿದ್ಯಾಲಯ,ಉತ್ತರದ  ಕೋಣೆ",
4,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಹಳೆ ಕಟ್ಟಡ",
4,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ",
4,123,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಕೋಣೆ ನಂ.2",
4,124,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವ ಬದಿ ಹೊಸ ಕಟ್ಟಡ",
4,125,"ಸನ್ಮತಿ ವಿದ್ಯಾಲಯ,ಪಶ್ಚಿಮ ಬದಿ,ದಕ್ಷಿಣ ಕೋಣೆ",
4,126,"ಸನ್ಮತಿ ವಿದ್ಯಾಲಯ,ಪಶ್ಚಿಮ ಬದಿ,ಉತ್ತರ ಕೋಣೆ",
