AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
177,23,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,Govt. Higher Primary School Room No 2
177,24,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,25,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,Govt. Higher Primary School Room No 1
177,26,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,Govt. Higher Primary School Room No 2
177,27,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Higher Primary School
177,28,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,",Govt. Lower Primayr School
177,29,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,30,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School,Room No 1"
177,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School,Room No 2"
177,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
177,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
177,35,49 ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಂಬೇನಹಳ್ಳಿ,Govt. Higher Primary School Chambenahalli
177,36,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Higher Primary School
177,37,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Higher Primary School
177,38,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಮಟ್ನಹಳ್ಳಿ",Govt. Lower Primary School Matnahalli
177,40,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,41,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಇಟ್ಟಂಗುರ್,"Govt. Lower Primary School, Ittangur"
177,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣುಮಕ್ಕಳ, ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Girls Primary School, Room No 1"
177,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣುಮಕ್ಕಳ, ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Girls Primary School, Room No 2"
177,44,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Model Primary School, Room No 1"
177,45,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Model Primary School, Room No 2"
177,46,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Model Primary School, Room No 3"
177,47,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Model Primary School, Room No 4"
177,48,"ಧರ್ಮಸಾಗರ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Dharmasagar High School, Room No 1"
177,49,"ಧರ್ಮಸಾಗರ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Dharmasagar High School, Room No 2"
177,50,"ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Saraswathi Vidhyanikethan High School, Room No 1"
177,51,"ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Saraswathi Vidhyanikethan High School, Room No 2"
177,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಜನತಾ ಕಾಲೋನಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Janatha Colony, Room No 1"
177,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಜನತಾ ಕಾಲೋನಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Janatha Colony, Room No 2"
177,54,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,55,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,56,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಾಡಅಗ್ರಹಾರ,Govt. Lower Primary School Kadaagrahara
177,57,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,","Govt. Higher Primary  School, "
177,59,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹುಡುಗರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Model Primary Boys School, Room No 1"
177,60,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹುಡುಗರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Model Primary Boys School, Room No 2"
177,61,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 (ಉತ್ತರ ಭಾಗ)","Govt. Model Girls Primary School, Room No 1 (North Side)"
177,62,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 (ಉತ್ತರ ಭಾಗ)","Govt. Model Girls Primary School, Room No 2 (North Side)"
177,63,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 (ದಕ್ಷಿಣ ಭಾಗ),","Govt. Model Girls Primary School, Room No1 (South Side),"
177,64,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 (ದಕ್ಷಿಣ ಭಾಗ),","Govt. Model Girls Primary School, Room No 2 (South Side),"
177,65,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 (ದಕ್ಷಿಣ ಭಾಗ),","Govt. Model Girls Primary School, Room No 3 (South Side),"
177,66,"ಸರ್ದಾರ್‌ ವಲ್ಲಭಬಾಯಿ ಪಟೇಲ್‌ ಪ್ರೌಢಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Sardar Valabhai Patel High School, Room No1"
177,67,"ಸರ್ದಾರ್‌ ವಲ್ಲಭಬಾಯಿ ಪಟೇಲ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Sardar Vallabhai Patel High School, Room No 2"
177,68,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
177,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಕ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
177,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂ ನಂ","Govt. Lower Primary School, Room No"
177,72,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
177,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
177,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No 3"
177,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Higher Primary School, Room No 4"
177,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No 3"
177,78,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,79,"ಅಂಗನವಾಡಿ ಎ ಕೇಂದ್ರ, ಕಗ್ಗಲಿಪುರ","Anganavadi A Center, Kaggallipura"
177,80,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,81,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,82,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,83,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Higher Primary School
177,84,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
177,85,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt.  Higher Kannada Primary School, Room No 1"
177,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Kannada Primary School, Room No 2"
177,87,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,Govt. Higher Primary School Room No 1
177,88,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,"Govt. Higher Primary School,Room No 2"
177,89,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School 
177,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School , Room No 1"
177,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School , Room No 2"
177,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Highe Primary School , Room No 3"
177,93,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt Lower Primary School
177,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt Higher Primary School
177,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School , Room No 1"
177,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School , Room No 2"
177,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Higher Primary School , Room No 3"
177,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt Higher Primary School , Room No 4"
177,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt Higher Primary School , Room No 5"
177,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","Govt Higher Primary School , Room No 6"
177,101,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Lower Primary School , Room No 1"
177,102,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Lower Primary School , Room No 2"
177,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Lower Primary School , Room No 2"
177,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ವೀರಸಂದ್ರ","Govt Higher Primary School , Room No 1 Veerasandra"
177,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ವೀರಸಂದ್ರ","Govt Higher Primary School , Room No 2, Veerasandra"
177,106,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Lower Primary School , Room No 3"
177,107,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt Lower Primary School , Room No 4"
177,108,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt Lower Primary School , Room No 5"
177,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School , Room No 1"
177,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School , Room No 2"
177,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School , Room No 2"
177,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Higher Primary School , Room No 3"
177,113,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Model Primary School , Room No 1"
177,114,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Model Primary School , Room No 2"
177,115,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Model Primary School , Room No 3"
177,116,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt Model Primary School , Room No 4"
177,117,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt Model Primary School, Room No 5"
177,118,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","B E S School , Room No 1"
177,119,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","B E S School , Room No 2"
177,120,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","B E S School , Room No 3"
177,121,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","B E S School , Room No 4"
177,122,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","B E S School , Room No 5"
177,123,"ಬಿ. ಇ. ಎಸ್‌. ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","B E S School, Room No 6"
177,124,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7","B E S School , Room No 7"
177,125,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 8","B E S School , Room No 8"
177,126,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 9","B E S School , Room No 9"
177,127,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 10","B E S School , Room No 10"
177,128,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 11","B E S School , Room No 11"
177,129,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 12","B E S School , Room No 12"
177,130,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 13","B E S School , Room No  13"
177,131,"ಬಿ ಇ ಎಸ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 14","B E S School , Room No  14"
177,132,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt High School , Room No 1"
177,133,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt High School , Room No 2"
177,134,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt High School , Room No 3"
