AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
200,11,ಸರಸ್ವತಿ ಖಾಸಗಿ ಅನುದಾನಿತ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸವಣಾಲು ( ಪಶ್ಚಿಮ ಭಾಗ ),
200,12,ಸರಸ್ವತಿ ಖಾಸಗಿ ಅನುದಾನಿತ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸವಣಾಲು ( ದಕ್ಷಿಣ ಭಾಗ ),
200,13,ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ನಾವೂರು(ಉತ್ತರ ಭಾಗ),
200,14,"ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ನಾವೂರು(ದಕ್ಷಿಣ ಭಾಗ )",
200,15,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಉಕ್ಕುಡ, ಎಳನೀರು, ಮಲವಂತಿಗೆ  ಗ್ರಾಮ",
200,16,"ಅನುದಾನಿತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ದಿಡುಪೆ, ಮಲವಂತಿಗೆ",
200,17,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಕರಿಯಾಲು, ಮಲವಂತಿಗೆ  ಗ್ರಾಮ",
200,18,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಮಿತ್ತಬಾಗಿಲು,ಭಂಡಾರಿಕೊಡಿ",
200,19,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಮಿತ್ತಬಾಗಿಲು , ಕುಕ್ಕಾವು",
200,20,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕಿಲ್ಲೂರು, ಮಿತ್ತಬಾಗಿಲು",
200,21,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಚಾರ್ಮಾಡಿ (ಪೂರ್ವ ಭಾಗ )",
200,22,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಚಾರ್ಮಾಡಿ (ಉತ್ತರ ಭಾಗ )",
200,23,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಚಾರ್ಮಾಡಿ(ಪಶ್ಚಿಮ ಭಾಗ )",
200,24,"ರಾಜೀವ್ ಗಾಂಧಿ ಸೇವಾ ಕೇಂದ್ರ ,ಚಾರ್ಮಾಡಿ",
200,25,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕಡಿರುದ್ಯಾವರ",
200,26,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಡಿಯಾಲ್‌ಬೈಲ್‌, ಕಾನರ್ಪ ( ದಕ್ಷಿಣ ಭಾಗ ), ಕಡಿರುದ್ಯಾವರ ಗ್ರಾಮ",
200,27,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಡಿಯಾಲ್‌ಬೈಲ್‌, ಕಾನರ್ಪ ( ಪೂರ್ವ ಭಾಗ)",
200,28,"ದಕ್ಷಿಣ ಕನ್ನಡಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಂಗಾಡಿ , ಇಂದಬೆಟ್ಟು (ದಕ್ಷಿಣ  ಭಾಗ)",
200,29,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬಂಗಾಡಿ ಇಂದಬೆಟ್ಟು (ಉತ್ತರ ಭಾಗ)",
200,30,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ದೇವನಾರಿ, ಇಂದಬೆಟ್ಟು (ಪೂರ್ವ ಭಾಗ )",
200,31,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ದೇವನಾರಿ, ಇಂದಬೆಟ್ಟು ( ಉತ್ತರ ಭಾಗ)",
200,32,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕನ್ಯಾಡಿ ( ಪೂರ್ವ ಭಾಗ )",
200,33,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕನ್ಯಾಡಿ -1 ( ಪಶ್ಚಿಮ ಭಾಗ )",
200,34,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ನಡ(ಉತ್ತರ ಭಾಗ )",
200,35,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ನಡ( ಪಶ್ಚಿಮ ಭಾಗ )",
200,36,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ನಡ(ಪೂರ್ವ  ಭಾಗ)",
200,37,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುರ್ಯ ,ನಡ ಗ್ರಾಮ",
200,38,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕರಂಬಾರು ( ಪೂರ್ವ ಭಾಗ)",
200,39,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕರಂಬಾರು ( ಪಶ್ಚಿಮ ಭಾಗ )",
200,40,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಬಡಗಕಾರಂದೂರು(ಉತ್ತರ ಭಾಗ )",
200,41,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಬಡಗಕಾರಂದೂರು(ದಕ್ಷಿಣ ಭಾಗ )",
200,42,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಪಿಲ್ಯ",
200,43,"ಅನುದಾನಿತ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಸುಲ್ಕೇರಿ",
200,44,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕುದ್ಯಾಡಿ.",
200,45,"ಅನುದಾನಿತ  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಕ್ರಾಡಿ.",
200,46,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಸಾವ್ಯ",
200,47,"ಅನುದಾನಿತ  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,  ಪೆರಾಡಿ.",
200,48,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಡಿ.(ಪೂರ್ವ ಭಾಗ )",
200,49,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರೋಡಿ.(ಪಶ್ಚಿಮ ಭಾಗ )",
200,50,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಪೆರಂದಡ್ಕ, ಕಾಶಿಪಟ್ಣ( ಪೂರ್ವ ಭಾಗ )",
200,51,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಪೆರಂದಡ್ಕ, ಕಾಶಿಪಟ್ಣ ( ಪಶ್ಚಿಮ ಭಾಗ )",
200,52,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕೇಳದ ಪೇಟೆ,  ಕಾಶಿಪಟ್ಣ",
200,53,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಕಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಬಡೆಕೋಡಿ",
200,54,"ಸಂತ  ಜೂಡರ  ಅನುದಾನಿತ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,  ಕರಿಮಣೇಲು ( ಉತ್ತರ ಭಾಗ )",
200,55,"ಸಂತ  ಜೂಡರ  ಆನುದಾನಿತ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕರಿಮಣೇಲು (ದಕ್ಷಿಣ ಭಾಗ)",
200,56,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಉಂಬೆಟ್ಟು, ಮೂಡುಕೋಡಿ(ಉತ್ತರ ಭಾಗ)",
200,57,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಉಂಬೆಟ್ಟು , ಮೂಡುಕೋಡಿ( ದಕ್ಷಿಣ ಭಾಗ)",
200,58,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಅಂಡಿಂಜೆ.(ದಕ್ಷಿಣ ಭಾಗ)",
200,59,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಅಂಡಿಂಜೆ(ಉತ್ತರ ಭಾಗ )",
200,60,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಕಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ನಿಟ್ಟಡ್ಕ,ನಾಲ್ಕೂರು",
200,61,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬಳಂಜ",
200,62,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೇರೋಡಿತ್ತಾಯಕಟ್ಟೆ,ತೆಂಕಕಾರಂದೂರು ( ಪೂರ್ವ ಭಾಗ )",
200,63,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೇರೋಡಿತ್ತಾಯಕಟ್ಟೆ,ತೆಂಕಕಾರಂದೂರು ( ದಕ್ಷಿಣ ಭಾಗ )",
200,64,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಕಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,   ಮುಂಡೂರು",
200,65,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಲಾಯಿಲ",
200,66,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕರ್ನೋಡಿ, ಲಾಯಿಲ  (ಉತ್ತರ ಭಾಗ  )",
200,67,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕರ್ನೋಡಿ, ಲಾಯಿಲ(ದಕ್ಷಿಣ ಭಾಗ)",
200,68,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕರ್ನೋಡಿ, ಲಾಯಿಲ(ಪೂರ್ವ ಭಾಗ )",
200,69,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಹಳೇಪೇಟೆ,ಲಾಯಿಲ (ಉತ್ತರ ಭಾಗ )",
200,70,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲೆ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹಳೇಪೇಟೆ,ಲಾಯಿಲ (ದಕ್ಷಿಣ ಭಾಗ )",
200,71,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಕಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕೊಂಬಿನಡ್ಕ, ಮುಂಡಾಜೆ",
200,72,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,   ಮುಂಡಾಜೆ (ಉತ್ತರ ಭಾಗ )",
200,73,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮುಂಡಾಜೆ( ಪೂರ್ವ ಭಾಗ )",
200,74,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮುಂಡಾಜೆ ( ಪಶ್ಚಿಮ ಭಾಗ )",
200,75,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಅಣಿಯೂರು, ಚಿಬಿದ್ರೆ ಗ್ರಾಮ",
200,76,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಪೆರಿಯಡ್ಕ,  ಚಿಬಿದ್ರೆ",
200,77,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ತೋಟತ್ತಾಡಿ(ದಕ್ಷಿಣ ಭಾಗ )",
200,78,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ತೋಟತ್ತಾಡಿ(ಪಶ್ಚಿಮ ಭಾಗ )",
200,79,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ತೋಟತ್ತಾಡಿ(ಉತ್ತರ ಭಾಗ )",
200,80,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ತೋಟತ್ತಾಡಿ(ಪೂರ್ವ ಭಾಗ )",
200,81,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬಯಲು , ನೆರಿಯ ( ಪೂರ್ವ ಭಾಗ )",
200,82,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬಯಲು , ನೆರಿಯ (ಉತ್ತರ ಭಾಗ )",
200,83,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ನೆರಿಯ.(ಉತ್ತರ ಭಾಗ )",
200,84,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ನೆರಿಯ.(ದಕ್ಷಿಣ ಭಾಗ )",
200,85,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಗಂಡಿಬಾಗಿಲು, ನೆರಿಯ",
200,86,"ಸಮುದಾಯ ಭವನ, ಬಾಂಜಾರು, ನೆರಿಯ ಗ್ರಾಮ",
200,87,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕಲ್ಮಂಜ(ಪೂರ್ವ ಭಾಗ )",
200,88,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ  ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕಲ್ಮಂಜ.(ಪಶ್ಚಿಮ ಭಾಗ )",
200,89,"ದಕ್ಷಿಣ ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಸಿದ್ದಬೈಲು, ಪರಾರಿ, ಕಲ್ಮಂಜ",
200,90,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಅನುದಾನಿತ  ಫ್ರಾಢಶಾಲೆ, ಉಜಿರೆ.(ಪೂರ್ವ ಭಾಗ )",
200,91,"ಶ್ರೀ ಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ ಶಿಕ್ಷಕ ಶಿಕ್ಷಣ ತರಬೇತಿ ಸಂಸ್ಥೆ , ಉಜಿರೆ( ದಕ್ಷಿಣ ಭಾಗ )",
200,92,"ಶ್ರೀ ಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ ಶಿಕ್ಷಕ ಶಿಕ್ಷಣ ತರಬೇತಿ ಸಂಸ್ಥೆ , ಉಜಿರೆ( ಉತ್ತರ ಭಾಗ )",
200,93,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಅನುದಾನಿತ  ಫ್ರಾಢಶಾಲೆ, ಉಜಿರೆ.(ಮಧ್ಯಭಾಗ)",
200,94,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಅನುದಾನಿತ  ಫ್ರಾಢಶಾಲೆ, ಉಜಿರೆ.( ದಕ್ಷಿಣ ಭಾಗ)",
200,95,"ಶ್ರೀ ರತ್ನವರ್ಮ   ಸ್ಟೇಡಿಯಂ   ಬಿಲ್ಡಿಂಗ್‌,   ಉಜಿರೆ",
200,96,"ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌   ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬದನಾಜೆ, ಉಜಿರೆ,(ಪಶ್ಚಿಮ ಭಾಗ )",
200,97,"ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ   ಪಂಚಾಯತ್‌   ಹಿರಿಯ   ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಬದನಾಜೆ, ಉಜಿರೆ,`(ಪೂರ್ವ ಭಾಗ )",
200,98,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಆನುದಾನಿತ   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಉಜಿರೆ.(ಪಶ್ಚಿಮ ಭಾಗ )",
200,99,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಆನುದಾನಿತ   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಉಜಿರೆ.(ವಾಯುವ್ಯ  ಭಾಗ )",
200,100,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌,ಸಭಾಭವನ ಉಜಿರೆ",
200,101,"ಶ್ರೀಧರ್ಮಸ್ಥಳ  ಮಂಜುನಾಥೇಶ್ವರ  ಅನುದಾನಿತ   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಉಜಿರೆ.(ಪೂರ್ವ ಭಾಗ )",
